8	6	17	7.0
8	6	18	4.347444864606371
8	6	19	2.9999999926529046
8	6	20	7.005532079761253
8	6	21	1.0
8	6	22	3.0
8	6	23	0
8	6	24	0
8	7	1	9.00000000007899
8	7	2	5.000000001848996
8	7	3	1.0
8	7	4	8.000000000068027
8	7	5	3.0
8	7	6	12.999999996127183
8	7	7	0
8	7	8	52.99999987334013
8	7	9	17.797488791405637
8	7	10	0
8	7	11	0
8	7	12	10.278744778869708
8	7	13	0.3278559755380274
8	7	14	0
8	7	15	0
8	7	16	0
8	7	17	0
8	7	18	0
8	7	19	0
8	7	20	0
8	7	21	0
8	7	22	0
8	7	23	0
8	7	24	0
8	9	1	0
8	9	2	0
8	9	3	0
8	9	4	0
8	9	5	0
8	9	6	0
8	9	7	13.498712189603644
8	9	8	32.374150228638676
8	9	9	0
8	9	10	0
8	9	11	0
8	9	12	0
8	9	13	0
8	9	14	0
8	9	15	0
8	9	16	10.28134335149167
8	9	17	0
8	9	18	2.6525551088930928
8	9	19	0
8	9	20	9.994467823381196
8	9	21	0
8	9	22	0
8	9	23	0
8	9	24	0
8	16	1	5.000000033829583
8	16	2	6.000000052154064
8	16	3	1.8284014186091588
8	16	4	7.955776585110335
8	16	5	4.829802962011949
8	16	6	14.000000014901161
8	16	7	0
8	16	8	36.000000230968
8	16	9	3.1478868561617834
8	16	10	0
8	16	11	0
8	16	12	5.1082779632986
8	16	13	0
8	16	14	0
8	16	15	0
8	16	16	0
8	16	17	0
8	16	18	0
8	16	19	0
8	16	20	0
8	16	21	0
8	16	22	0
8	16	23	0
8	16	24	0
9	5	1	0
9	5	2	0
9	5	3	0
9	5	4	0
9	5	5	0
9	5	6	0
9	5	7	7.498712234307138
9	5	8	0.3741503329468159
9	5	9	40.999999873383544
9	5	10	52.3069167389174
9	5	11	0
9	5	12	0
9	5	13	0
9	5	14	0
9	5	15	16.445499529285748
9	5	16	4.146849910495178
9	5	17	18.575405167750663
9	5	18	0.6525551088930938
9	5	19	6.000048063285516
9	5	20	3.9944678978870063
9	5	21	1.0
9	5	22	6.0
9	5	23	0
9	5	24	0
9	8	1	0
9	8	2	0
9	8	3	0.000341567013735588
9	8	4	0.14785796709835627
9	8	5	0.41696037292980953
9	8	6	0
9	8	7	0
9	8	8	0
9	8	9	28.945375647567428
9	8	10	16.000000075813087
9	8	11	7.999999994654158
9	8	12	14.527653365466206
9	8	13	0.31827545792235357
9	8	14	0
9	8	15	0
9	8	16	0
9	8	17	0
9	8	18	0
9	8	19	0
9	8	20	0
9	8	21	0
9	8	22	0
9	8	23	0
9	8	24	0
9	10	1	24.999999976254518
9	10	2	6.999999953447521
9	10	3	5.171598581268587
9	10	4	28.04422331654602
9	10	5	18.17019703798805
9	10	6	10.0
9	10	7	0
9	10	8	23.99999989569187
9	10	9	92.05462447904902
9	10	10	0
9	10	11	0
9	10	12	3.62630313386136
9	10	13	4.402251704252544
9	10	14	0
9	10	15	0
9	10	16	0
9	10	17	0
9	10	18	0
9	10	19	0
9	10	20	0
9	10	21	0
9	10	22	0
9	10	23	0
9	10	24	0
10	9	1	0
10	9	2	0
10	9	3	0
10	9	4	0
10	9	5	0
10	9	6	0
10	9	7	0
10	9	8	0
10	9	9	0
10	9	10	96.30691681473049
10	9	11	21.99999998458223
10	9	12	0
10	9	13	0
10	9	14	6.0
10	9	15	26.445499529285748
10	9	16	7.8655065590034985
10	9	17	27.575405167750663
10	9	18	0
10	9	19	10.000048063285517
10	9	20	0
10	9	21	4.0
10	9	22	13.0
10	9	23	5.0
10	9	24	0
10	11	1	0
10	11	2	0
10	11	3	0
10	11	4	0
10	11	5	0
10	11	6	0
10	11	7	4.999999942469447
10	11	8	8.0
10	11	9	15.626371031759147
10	11	10	89.08457396817286
10	11	11	0
10	11	12	0
10	11	13	0
10	11	14	0
10	11	15	9.884160578061314
10	11	16	14.000000023945706
10	11	17	14.424594720490623
10	11	18	1.9999999850988388
10	11	19	5.766133873767306
10	11	20	4.987865321892397
10	11	21	0
10	11	22	8.4926642267468
10	11	23	0
10	11	24	0
10	15	1	7.999999987811347
10	15	2	0.9999999907004238
10	15	3	0.9999999998777457
10	15	4	10.999999886823229
10	15	5	5.999999992549419
10	15	6	2.0
10	15	7	0
10	15	8	0
10	15	9	32.3736290948573
10	15	10	145.3661696665259
10	15	11	14.944041477549677
10	15	12	9.607026098695982
10	15	13	0
10	15	14	0
10	15	15	0
10	15	16	0
10	15	17	0
10	15	18	0
10	15	19	0
10	15	20	0
10	15	21	0
10	15	22	0
10	15	23	0
10	15	24	0
10	16	1	0
10	16	2	0
10	16	3	0.17159858884142215
10	16	4	0.04422345207454031
10	16	5	0.17019701563630885
10	16	6	0
10	16	7	0
10	16	8	0
10	16	9	7.054624419487796
10	16	10	82.24233955057093
10	16	11	20.159210173781204
10	16	12	0.6129772023953526
10	16	13	0
10	16	14	0
10	16	15	0
10	16	16	0
10	16	17	0
10	16	18	0
10	16	19	0
10	16	20	0
10	16	21	0
10	16	22	0
10	16	23	0
10	16	24	0
10	17	1	3.9999999884431667
10	17	2	0
10	17	3	0.9999999925494194
10	17	4	4.999999977648258
10	17	5	1.9999999925494194
10	17	6	0
10	17	7	0
10	17	8	0
10	17	9	8.999999932944775
10	17	10	39.0
10	17	11	10.000000002655293
10	17	12	6.000000007450581
10	17	13	5.000000039416098
10	17	14	0
10	17	15	0
10	17	16	0
10	17	17	0
10	17	18	0
10	17	19	0
10	17	20	0
10	17	21	0
10	17	22	0
10	17	23	0
10	17	24	0
11	4	1	0
11	4	2	0
11	4	3	0
11	4	4	0
11	4	5	0
11	4	6	0
11	4	7	0
11	4	8	0
11	4	9	0
11	4	10	0
11	4	11	34.00000001734631
11	4	12	0
11	4	13	0
11	4	14	11.999999985098839
11	4	15	0
11	4	16	0
11	4	17	0
11	4	18	0
11	4	19	0
11	4	20	0
11	4	21	0
11	4	22	0
11	4	23	7.000000025589608
11	4	24	0
11	10	1	0
11	10	2	0
11	10	3	0
11	10	4	0
11	10	5	0
11	10	6	0
11	10	7	0
11	10	8	0
11	10	9	0
11	10	10	0
11	10	11	106.10325163856842
11	10	12	32.593700264087495
11	10	13	19.59774833516356
11	10	14	0.8352717173272018
11	10	15	0
11	10	16	0
11	10	17	0
11	10	18	0
11	10	19	0
11	10	20	0
11	10	21	0
11	10	22	0
11	10	23	14.289276819139644
11	10	24	2.614514667742606
11	12	1	0
11	12	2	0
11	12	3	0
11	12	4	0
11	12	5	0
11	12	6	0
11	12	7	0
11	12	8	0
11	12	9	0
11	12	10	38.69308315677447
11	12	11	24.0
11	12	12	0
11	12	13	0
11	12	14	6.999999843537808
11	12	15	6.554500401124589
11	12	16	0
11	12	17	4.424594794996432
11	12	18	0
11	12	19	2.9999519217098376
11	12	20	0
11	12	21	0
11	12	22	0
11	12	23	0
11	12	24	0
11	14	1	3.000000045667014
11	14	2	0.9999999850988388
11	14	3	0.9999999926716737
11	14	4	10.000000098971523
11	14	5	2.0
11	14	6	2.0
11	14	7	0
11	14	8	0
11	14	9	1.6263708976486997
11	14	10	10.391490811398317
11	14	11	58.89674834408532
11	14	12	7.392973858931233
11	14	13	0.460893673356592
11	14	14	0
11	14	15	0
11	14	16	0
11	14	17	0
11	14	18	0
11	14	19	0
11	14	20	0
11	14	21	0
11	14	22	0
11	14	23	0
11	14	24	0
12	3	1	0
12	3	2	0
12	3	3	0
12	3	4	0
12	3	5	0
12	3	6	0
12	3	7	0
12	3	8	0
12	3	9	0
12	3	10	0
12	3	11	0
12	3	12	46.0133257866227
12	3	13	35.730107639537174
12	3	14	0
12	3	15	0
12	3	16	0
12	3	17	0
12	3	18	0
12	3	19	0
12	3	20	0
12	3	21	2.999999985098839
12	3	22	5.0
12	3	23	3.9999999744103927
12	3	24	5.999999955327107
12	11	1	0
12	11	2	0
12	11	3	0
12	11	4	0
12	11	5	0
12	11	6	0
12	11	7	0
12	11	8	0
12	11	9	0
12	11	10	0
12	11	11	0
12	11	12	53.986674123018766
12	11	13	30.058642008520145
12	11	14	0
12	11	15	0
12	11	16	0
12	11	17	0
12	11	18	0
12	11	19	0
12	11	20	0
12	11	21	0
12	11	22	0
12	11	23	0
12	11	24	0
12	13	1	13.999999944169895
12	13	2	3.0
12	13	3	3.0
12	13	4	9.99999999930409
12	13	5	2.0
12	13	6	2.9999999889716547
12	13	7	0.9111583802257323
12	13	8	6.0
12	13	9	7.999999962790509
12	13	10	19.0
12	13	11	10.0
12	13	12	39.00000009035853
12	13	13	0
12	13	14	0
12	13	15	0
12	13	16	0
12	13	17	5.000000007450581
12	13	18	0
12	13	19	0
12	13	20	0
12	13	21	0
12	13	22	0
12	13	23	0
12	13	24	0
13	12	1	0
13	12	2	0
13	12	3	0
13	12	4	0
13	12	5	0
13	12	6	0
13	12	7	0
13	12	8	0
13	12	9	0
13	12	10	0
13	12	11	0
13	12	12	0
13	12	13	78.7887496480573
13	12	14	0
13	12	15	0
13	12	16	0
13	12	17	0
13	12	18	0
13	12	19	0
13	12	20	5.000000022351742
13	12	21	5.999999985098839
13	12	22	12.0
13	12	23	10.999999964073266
13	12	24	11.000000000030592
13	24	1	8.999999944169897
13	24	2	0
13	24	3	2.0
13	24	4	3.9999999993040887
13	24	5	0
13	24	6	0.9999999740704939
13	24	7	0
13	24	8	0
13	24	9	1.9999999578950842
13	24	10	0
13	24	11	0
13	24	12	26.00000009035854
13	24	13	67.2112503519427
13	24	14	0
13	24	15	0
13	24	16	0
13	24	17	0
13	24	18	0
13	24	19	0
13	24	20	0
13	24	21	0
13	24	22	0
13	24	23	0
13	24	24	0
14	11	1	0
14	11	2	0
14	11	3	0
14	11	4	0
14	11	5	0
14	11	6	0
14	11	7	0
14	11	8	0
14	11	9	0
14	11	10	0
14	11	11	0
14	11	12	0
14	11	13	0
14	11	14	35.83527154596386
14	11	15	10.67033986031617
14	11	16	0
14	11	17	0
14	11	18	0
14	11	19	1.2338180181402105
14	11	20	1.0121346334041195
14	11	21	4.000000014901161
14	11	22	2.50733569129682
14	11	23	34.28927685506639
14	11	24	8.614514630983232
14	15	1	0
14	15	2	0
14	15	3	0
14	15	4	0
14	15	5	0
14	15	6	0
14	15	7	0
14	15	8	0
14	15	9	0
14	15	10	0
14	15	11	15.981482562524356
14	15	12	0.39297391108530216
14	15	13	0
14	15	14	73.9793304209423
14	15	15	0
14	15	16	0
14	15	17	0
14	15	18	0
14	15	19	0
14	15	20	0
14	15	21	0
14	15	22	0
14	15	23	0.010060156120022134
14	15	24	0.00021813186375195073
14	23	1	0
14	23	2	0
14	23	3	0
14	23	4	5.000000053548806
14	23	5	1.0
14	23	6	1.0
14	23	7	0
14	23	8	0
14	23	9	2.5196481799912958
14	23	10	9.393431256315363
14	23	11	26.915265781560905
14	23	12	0
14	23	13	0
14	23	14	31.185398033093826
14	23	15	4.654015632688929
14	23	16	0
14	23	17	0.874050961011592
14	23	18	0
14	23	19	1.431295175874652
14	23	20	0
14	23	21	0
14	23	22	0
14	23	23	0
14	23	24	0
15	10	1	0
15	10	2	0
15	10	3	0
15	10	4	0
15	10	5	0
15	10	6	0
15	10	7	0
15	10	8	0
15	10	9	0
15	10	10	0
15	10	11	0
15	10	12	0
15	10	13	0
15	10	14	26.16472833482686
15	10	15	76.32966010734711
15	10	16	0
15	10	17	0
15	10	18	0
15	10	19	33.76618193705283
15	10	20	18.14274918569465
15	10	21	16.000000044703484
15	10	22	47.4926642267468
15	10	23	8.710723225563841
15	10	24	5.385485336395197
15	14	1	0
15	14	2	0
15	14	3	0
15	14	4	0
15	14	5	0
15	14	6	0
15	14	7	2.0
15	14	8	4.0
15	14	9	6.89327723763912
15	14	10	20.001940444917054
15	14	11	0
15	14	12	0
15	14	13	0
15	14	14	0
15	14	15	28.324355493005115
15	14	16	6.999999923900227
15	14	17	7.874051035517404
15	14	18	1.0000000149011612
15	14	19	5.665113223817185
15	14	20	6.012134678107603
15	14	21	0
15	14	22	2.022752312188201
15	14	23	0
15	14	24	0
15	19	1	2.999999977648258
15	19	2	0
15	19	3	0
15	19	4	1.9999999850988388
15	19	5	0.9999999925494194
15	19	6	0
15	19	7	0
15	19	8	0
15	19	9	4.0
15	19	10	30.757660465237663
15	19	11	9.840789821241087
15	19	12	3.0000000447034836
15	19	13	2.674536729949041
15	19	14	29.00000001018146
15	19	15	59.00000002235174
15	19	16	0
15	19	17	0
15	19	18	0
15	19	19	0
15	19	20	0
15	19	21	7.207091960221711
15	19	22	29.0
15	19	23	8.999999955296516
15	19	24	1.3453177400392884
15	22	1	0
15	22	2	0
15	22	3	0
15	22	4	3.9999999471471055
15	22	5	3.0
15	22	6	0
15	22	7	0
15	22	8	0
15	22	9	12.480351857218201
15	22	10	54.606568756371104
15	22	11	7.084734218832951
15	22	12	0
15	22	13	0
15	22	14	5.814602075934004
15	22	15	50.34598437729611
15	22	16	0
15	22	17	25.14638996551584
15	22	18	0
15	22	19	21.568704840463695
15	22	20	0
15	22	21	0
15	22	22	0
15	22	23	0
15	22	24	0
16	8	1	0
16	8	2	0
16	8	3	0
16	8	4	0
16	8	5	0
16	8	6	0
16	8	7	0
16	8	8	0
16	8	9	0
16	8	10	0
16	8	11	0
16	8	12	0
16	8	13	0
16	8	14	0
16	8	15	0
16	8	16	67.98631033727753
16	8	17	16.076638514083292
16	8	18	0
16	8	19	0
16	8	20	0
16	8	21	0
16	8	22	0
16	8	23	0
16	8	24	0
16	10	1	0
16	10	2	0
16	10	3	0
16	10	4	0
16	10	5	0
16	10	6	0
16	10	7	24.000000024425834
16	10	8	0
16	10	9	0
16	10	10	0
16	10	11	0
16	10	12	0
16	10	13	0
16	10	14	0
16	10	15	0
16	10	16	65.8655065829492
16	10	17	0
16	10	18	8.999999932944775
16	10	19	0
16	10	20	11.845116210703566
16	10	21	0
16	10	22	0
16	10	23	0
16	10	24	0
16	17	1	0
16	17	2	2.0000000074505806
16	17	3	0
16	17	4	0
16	17	5	0
16	17	6	5.000000014901161
16	17	7	10.000000081956387
16	17	8	14.000000052154064
16	17	9	0
16	17	10	0
16	17	11	0
16	17	12	0
16	17	13	0
16	17	14	0
16	17	15	0
16	17	16	59.30541518864502
16	17	17	0
16	17	18	5.999999955296516
16	17	19	0
16	17	20	15.488247759393252
16	17	21	2.4951925306020475
16	17	22	0
16	17	23	0
16	17	24	2.594396242086834
16	18	1	0
16	18	2	0
16	18	3	0
16	18	4	0
16	18	5	0
16	18	6	0
16	18	7	0
16	18	8	0
16	18	9	0
16	18	10	38.24233951919442
16	18	11	6.159210176436494
16	18	12	0
16	18	13	0
16	18	14	0
16	18	15	0
16	18	16	67.8427678911282
16	18	17	40.689109008544285
16	18	18	0
16	18	19	0
16	18	20	0
16	18	21	0
16	18	22	0
16	18	23	0
16	18	24	0
17	10	1	0
17	10	2	0
17	10	3	0
17	10	4	0
17	10	5	0
17	10	6	0
17	10	7	0
17	10	8	0
17	10	9	0
17	10	10	0
17	10	11	0
17	10	12	0
17	10	13	0
17	10	14	0
17	10	15	0
17	10	16	0
17	10	17	80.99999988824129
17	10	18	0
17	10	19	0
17	10	20	0
17	10	21	0
17	10	22	0
17	10	23	0
17	10	24	0
17	16	1	0
17	16	2	0
17	16	3	0
17	16	4	0
17	16	5	0
17	16	6	0
17	16	7	0
17	16	8	0
17	16	9	0
17	16	10	0
17	16	11	0
17	16	12	0
17	16	13	0
17	16	14	7.0000000719204545
17	16	15	12.000000042157843
17	16	16	0
17	16	17	84.76574752262756
17	16	18	0
17	16	19	12.999999993422056
17	16	20	0
17	16	21	0
17	16	22	0
17	16	23	0
17	16	24	0
17	19	1	0
17	19	2	0
17	19	3	0
17	19	4	0
17	19	5	0
17	19	6	0
17	19	7	0
17	19	8	0
17	19	9	0
17	19	10	0
17	19	11	0
17	19	12	0
17	19	13	0
17	19	14	0
17	19	15	0
17	19	16	31.30541518864504
17	19	17	68.23425258913115
17	19	18	0
17	19	19	0
17	19	20	0
17	19	21	0
17	19	22	0
17	19	23	0
17	19	24	0
18	7	1	0
18	7	2	0
18	7	3	0
18	7	4	0
18	7	5	0
18	7	6	0
18	7	7	0
18	7	8	0
18	7	9	0
18	7	10	18.9999998555575
18	7	11	4.999999937042633
18	7	12	0
18	7	13	3.6721440796165252
18	7	14	5.999999974311609
18	7	15	10.999999984974522
18	7	16	14.148183051564914
18	7	17	14.923361485916693
18	7	18	11.999999973499467
18	7	19	13.999999992652905
18	7	20	30.999999903142452
18	7	21	7.0
18	7	22	13.0
18	7	23	5.0
18	7	24	3.000000032590987
18	16	1	0
18	16	2	0
18	16	3	0
18	16	4	0
18	16	5	0
18	16	6	0
18	16	7	48.00000010638222
18	16	8	0
18	16	9	3.797488803312058
18	16	10	0
18	16	11	0
18	16	12	1.2787447299979164
18	16	13	5.999999955296516
18	16	14	0
18	16	15	0
18	16	16	0
18	16	17	0
18	16	18	19.99999988824129
18	16	19	0
18	16	20	43.3333639700968
18	16	21	8.495192530602052
18	16	22	12.0
18	16	23	5.0
18	16	24	5.594396242086833
18	20	1	3.0
18	20	2	3.0000000018489956
18	20	3	0
18	20	4	3.0
18	20	5	1.0
18	20	6	7.999999996127184
18	20	7	29.088841537817885
18	20	8	39.99999987334013
18	20	9	6.0
18	20	10	12.242339522075865
18	20	11	0.15921017836503293
18	20	12	0
18	20	13	0
18	20	14	0
18	20	15	0
18	20	16	48.69458483956334
18	20	17	19.7657475226276
18	20	18	16.000000138259242
18	20	19	0
18	20	20	0
18	20	21	0
18	20	22	0
18	20	23	0
18	20	24	0
19	15	1	0
19	15	2	0
19	15	3	0
19	15	4	0
19	15	5	0
19	15	6	0
19	15	7	7.0
19	15	8	9.999999850988388
19	15	9	0
19	15	10	0
19	15	11	0
19	15	12	0
19	15	13	0
19	15	14	0
19	15	15	0
19	15	16	18.99999997605429
19	15	17	48.02044100103324
19	15	18	3.0000000670552254
19	15	19	69.0000000013337
19	15	20	35.15488386380226
19	15	21	0
19	15	22	0
19	15	23	0
19	15	24	0
19	17	1	0
19	17	2	0
19	17	3	0
19	17	4	0
19	17	5	0
19	17	6	0
19	17	7	0
19	17	8	0
19	17	9	0
19	17	10	0
19	17	11	0
19	17	12	0
19	17	13	0
19	17	14	14.000000071920455
19	17	15	27.000000042157836
19	17	16	0
19	17	17	0
19	17	18	0
19	17	19	29.99999999342206
19	17	20	1.5117521986539177
19	17	21	3.5048074193432854
19	17	22	17.0
19	17	23	5.999999955296516
19	17	24	0.40560375791316555
19	20	1	0
19	20	2	0
19	20	3	0
19	20	4	0
19	20	5	0
19	20	6	0
19	20	7	0
19	20	8	0
19	20	9	0
19	20	10	12.75766046523766
19	20	11	5.840789776537608
