4	5	1	30.11413033731033
4	5	2	0
4	5	3	14.669026494343127
4	5	4	62.471587480274046
4	5	5	0
4	5	6	0
4	5	7	0
4	5	8	0
4	5	9	0
4	5	10	0
4	5	11	9.48256150106334
4	5	12	23.325258698534547
4	5	13	16.80577605563291
4	5	14	1.8594993158000261
4	5	15	0
4	5	16	0
4	5	17	0
4	5	18	0
4	5	19	0
4	5	20	0
4	5	21	0
4	5	22	0
4	5	23	1.8617421488081232
4	5	24	2.716596716972608
4	11	1	8.874872789273915
4	11	2	3.16955765015732
4	11	3	4.396778877666854
4	11	4	24.74749182416086
4	11	5	7.50263118811775
4	11	6	5.743980761081934
4	11	7	0
4	11	8	0
4	11	9	0
4	11	10	0
4	11	11	0
4	11	12	0
4	11	13	0
4	11	14	0
4	11	15	0
4	11	16	0
4	11	17	0
4	11	18	0
4	11	19	0
4	11	20	0
4	11	21	0
4	11	22	0
4	11	23	0
4	11	24	0
5	4	1	0
5	4	2	0
5	4	3	0
5	4	4	0
5	4	5	21.706706441641757
5	4	6	17.36533085587127
5	4	7	10.50929759968883
5	4	8	18.072703866436253
5	4	9	28.915545775475273
5	4	10	29.52444990316939
5	4	11	0
5	4	12	0
5	4	13	0
5	4	14	0
5	4	15	10.868974342496195
5	4	16	8.386877960273495
5	4	17	6.052324882915513
5	4	18	0.8402116907748495
5	4	19	4.726975077031048
5	4	20	2.683070274583193
5	4	21	0
5	4	22	3.6976873299343427
5	4	23	0
5	4	24	0
5	6	1	0
5	6	2	0
5	6	3	6.841512863249582
5	6	4	20.92424363086799
5	6	5	9.187259938053765
5	6	6	0
5	6	7	0
5	6	8	0
5	6	9	5.530842785494483
5	6	10	12.60093654841781
5	6	11	3.9111015555181834
5	6	12	14.427536548017232
5	6	13	6.855372849271337
5	6	14	0.908613858047788
5	6	15	1.7043758616050588
5	6	16	0
5	6	17	0
5	6	18	0
5	6	19	0
5	6	20	0
5	6	21	0
5	6	22	0
5	6	23	0.914211605999019
5	6	24	0.9391703154721369
5	9	1	27.71675706807545
5	9	2	8.376691026500776
5	9	3	6.6447265436703296
5	9	4	35.726678348195954
5	9	5	28.51862934893865
5	9	6	11.455412338387491
5	9	7	0
5	9	8	0
5	9	9	0
5	9	10	0
5	9	11	0
5	9	12	6.501067796567874
5	9	13	7.543851427931713
5	9	14	0
5	9	15	0
5	9	16	0
5	9	17	0
5	9	18	0
5	9	19	0
5	9	20	0
5	9	21	0
5	9	22	0
5	9	23	0
5	9	24	1.7774263932584748
6	2	1	0
6	2	2	0
6	2	3	0
6	2	4	0
6	2	5	0.9396233579678633
6	2	6	7.924310685283618
6	2	7	6.496077355925779
6	2	8	10.86216628616828
6	2	9	1.9227928118814475
6	2	10	5.592367703281776
6	2	11	0
6	2	12	0
6	2	13	0
6	2	14	0
6	2	15	0.8677427793539615
6	2	16	8.30118705922329
6	2	17	5.279078424257589
6	2	18	0.9758326232007345
6	2	19	0.8411576254117661
6	2	20	3.9679715858420956
6	2	21	0
6	2	22	0.9594484759926676
6	2	23	0
6	2	24	0
6	5	1	0
6	5	2	9.315033131654294
6	5	3	0
6	5	4	0
6	5	5	0
6	5	6	30.43659821938065
6	5	7	10.97689019840517
6	5	8	21.537495389330108
6	5	9	0
6	5	10	0
6	5	11	0
6	5	12	0
6	5	13	0
6	5	14	0
6	5	15	0
6	5	16	9.262788966845832
6	5	17	0
6	5	18	0.28860450135324683
6	5	19	0
6	5	20	3.050241588562829
6	5	21	0
6	5	22	0
6	5	23	0
6	5	24	0
6	8	1	24.866237764938163
6	8	2	12.961729935810562
6	8	3	3.899265665518525
6	8	4	17.36614755812434
6	8	5	6.629191691592977
6	8	6	26.900674301914556
6	8	7	0
6	8	8	0
6	8	9	0
6	8	10	0
6	8	11	0
6	8	12	12.357802168630116
6	8	13	4.731630865444521
6	8	14	0
6	8	15	0
6	8	16	0
6	8	17	0
6	8	18	0
6	8	19	0
6	8	20	0
6	8	21	0
6	8	22	0
6	8	23	0
6	8	24	0
7	8	1	0
7	8	2	0
7	8	3	0
7	8	4	0
7	8	5	0
7	8	6	0
7	8	7	37.6836536590128
7	8	8	0
7	8	9	0
7	8	10	0
7	8	11	0
7	8	12	0
7	8	13	0
7	8	14	3.597885445519095
7	8	15	6.196221279559329
7	8	16	0
7	8	17	0
7	8	18	7.628010679336245
7	8	19	8.403910421574295
7	8	20	26.049582126600964
7	8	21	5.363118114880529
7	8	22	8.129272788677795
7	8	23	2.95221674039484
7	8	24	2.003239312539773
7	18	1	3.9930129584925522
7	18	2	2.749567484495569
7	18	3	0
7	18	4	3.5247064980662515
7	18	5	0.8712002962110017
7	18	6	8.61816298404783
7	18	7	80.74388400010257
7	18	8	42.87606140694158
7	18	9	7.663198223049341
7	18	10	0
7	18	11	0
7	18	12	0
7	18	13	0
7	18	14	0
7	18	15	0
7	18	16	0
7	18	17	0
7	18	18	0
7	18	19	0
7	18	20	0
7	18	21	0
7	18	22	0
7	18	23	0
7	18	24	0
8	6	1	0
8	6	2	0
8	6	3	0
8	6	4	0
8	6	5	0
8	6	6	0
8	6	7	20.383265127138035
8	6	8	36.884545947336846
8	6	9	0
8	6	10	0
8	6	11	0
8	6	12	0
8	6	13	0
8	6	14	0
8	6	15	0.7906397343280839
8	6	16	24.583028353049116
8	6	17	9.142999660371446
8	6	18	2.068928425841073
8	6	19	2.382239211315928
8	6	20	9.711391211434139
8	6	21	0.9532974931162345
8	6	22	2.8081458711766203
8	6	23	0
8	6	24	0
8	7	1	8.768174319065169
8	7	2	4.4682042595369555
8	7	3	0.869422086880897
8	7	4	6.739340845978036
8	7	5	2.392344864380773
8	7	6	11.52762974122009
8	7	7	0
8	7	8	52.74723991493496
8	7	9	14.047493550029708
8	7	10	0
8	7	11	0
8	7	12	6.4301090688819205
8	7	13	0
8	7	14	0
8	7	15	0
8	7	16	0
8	7	17	0
8	7	18	0
8	7	19	0
8	7	20	0
8	7	21	0
8	7	22	0
8	7	23	0
8	7	24	0
8	9	1	0
8	9	2	0
8	9	3	0
8	9	4	0
8	9	5	0
8	9	6	0
8	9	7	7.430424342985423
8	9	8	31.05603430552326
8	9	9	0
8	9	10	0
8	9	11	0
8	9	12	0
8	9	13	0
8	9	14	0
8	9	15	0
8	9	16	1.6410169139016735
8	9	17	0
8	9	18	2.3782707702745767
8	9	19	0
8	9	20	6.334242926855942
8	9	21	0
8	9	22	0
8	9	23	0
8	9	24	0
8	16	1	8.513344395063088
8	16	2	5.221693318289954
8	16	3	1.7631899581170323
8	16	4	5.679546318448586
8	16	5	1.1239249599103862
8	16	6	10.890724023871037
8	16	7	0
8	16	8	34.314605508297966
8	16	9	1.293663140214702
8	16	10	0
8	16	11	0
8	16	12	0.48413705793644
8	16	13	0
8	16	14	0
8	16	15	0
8	16	16	0
8	16	17	0
8	16	18	0
8	16	19	0
8	16	20	0
8	16	21	0
8	16	22	0
8	16	23	0
8	16	24	0
9	5	1	0
9	5	2	0
9	5	3	0
9	5	4	0
9	5	5	0
9	5	6	0
9	5	7	1.0528219432497632
9	5	8	0
9	5	9	42.484479491550424
9	5	10	51.988531738135
9	5	11	0
9	5	12	0
9	5	13	0
9	5	14	0
9	5	15	14.50297612961492
9	5	16	3.07395238422644
9	5	17	7.84333179848099
9	5	18	0.551607187169327
9	5	19	5.648567045287136
9	5	20	0.5037093716346803
9	5	21	0.9274665967221442
9	5	22	5.5608944329334475
9	5	23	0
9	5	24	0
9	8	1	0
9	8	2	0
9	8	3	0.4254622530512419
9	8	4	0.3534367214278702
9	8	5	0.35418135153990316
9	8	6	0
9	8	7	0
9	8	8	0
9	8	9	24.56651293824348
9	8	10	14.611429221115582
9	8	11	7.258388117038774
9	8	12	0
9	8	13	0.9179453922959361
9	8	14	0
9	8	15	0
9	8	16	0
9	8	17	0
9	8	18	0
9	8	19	0
9	8	20	0
9	8	21	0
9	8	22	0
9	8	23	0
9	8	24	0
9	10	1	22.107663444861938
9	10	2	6.456077415311495
9	10	3	5.128672448046797
9	10	4	28.07276356648958
9	10	5	20.13200894902592
9	10	6	7.85159778037492
9	10	7	0
9	10	8	21.84439114140456
9	10	9	87.67157447165528
9	10	10	0
9	10	11	0
9	10	12	0
9	10	13	0
9	10	14	0
9	10	15	0
9	10	16	0
9	10	17	0
9	10	18	0
9	10	19	0
9	10	20	0
9	10	21	0
9	10	22	0
9	10	23	0
9	10	24	0
10	9	1	0
10	9	2	0
10	9	3	0
10	9	4	0
10	9	5	0
10	9	6	0
10	9	7	0
10	9	8	0
10	9	9	0
10	9	10	93.41582201539988
10	9	11	20.1152233363385
10	9	12	0
10	9	13	0
10	9	14	5.145747190528446
10	9	15	23.948786747534072
10	9	16	11.837522910024264
10	9	17	15.890036215338267
10	9	18	0
10	9	19	9.369921604968326
10	9	20	0
10	9	21	3.639102191846759
10	9	22	11.899315805496535
10	9	23	4.3789068312762405
10	9	24	0
10	11	1	0
10	11	2	0
10	11	3	0
10	11	4	0
10	11	5	0
10	11	6	0
10	11	7	4.276544911632072
10	11	8	7.241088373352663
10	11	9	12.816150789393186
10	11	10	82.30063544851369
10	11	11	0
10	11	12	0
10	11	13	0
10	11	14	0
10	11	15	8.056006702572605
10	11	16	16.046985482524896
10	11	17	17.68855787987051
10	11	18	1.6432624886724727
10	11	19	0.49186569151592224
10	11	20	5.287250152878257
10	11	21	0
10	11	22	0
10	11	23	0
10	11	24	0
10	15	1	7.952248682266627
10	15	2	0.8676622710692691
10	15	3	0.9920704712719594
10	15	4	10.353699658382196
10	15	5	5.645679050284946
10	15	6	0.8469660001729851
10	15	7	0
10	15	8	0
10	15	9	30.820642203297943
10	15	10	127.86877358440582
10	15	11	9.11118993346899
10	15	12	4.0441586309585915
10	15	13	0
10	15	14	0
10	15	15	0
10	15	16	0
10	15	17	0
10	15	18	0
10	15	19	0
10	15	20	0
10	15	21	0
10	15	22	0
10	15	23	0
10	15	24	0
10	16	1	0
10	16	2	0
10	16	3	0
10	16	4	0.9272834130820544
10	16	5	2.829770678184517
10	16	6	0
10	16	7	0
10	16	8	0
10	16	9	9.126543646342258
10	16	10	59.42201882164099
10	16	11	21.028935221394903
10	16	12	4.994451163125775
10	16	13	0
10	16	14	0
10	16	15	0
10	16	16	0
10	16	17	0
10	16	18	0
10	16	19	0
10	16	20	0
10	16	21	0
10	16	22	0
10	16	23	0
10	16	24	0
10	17	1	0
10	17	2	0
10	17	3	0.9630617025390624
10	17	4	4.606398487440547
10	17	5	1.791845326224905
10	17	6	0
10	17	7	0
10	17	8	0
10	17	9	8.054647327948796
10	17	10	33.82798299582156
10	17	11	8.804534504656782
10	17	12	5.149100098129696
10	17	13	4.113636584155107
10	17	14	0
10	17	15	0
10	17	16	0
10	17	17	0
10	17	18	0
10	17	19	0
10	17	20	0
10	17	21	0
10	17	22	0
10	17	23	0
10	17	24	0
11	4	1	0
11	4	2	0
11	4	3	0
11	4	4	0
11	4	5	0
11	4	6	0
11	4	7	0
11	4	8	0
11	4	9	0
11	4	10	0
11	4	11	37.32576241066911
11	4	12	0
11	4	13	0
11	4	14	11.497353504458989
11	4	15	0
11	4	16	0
11	4	17	0
11	4	18	0
11	4	19	0
11	4	20	0
11	4	21	0
11	4	22	0
11	4	23	6.489122715648646
11	4	24	0
11	10	1	0
11	10	2	0
11	10	3	0
11	10	4	0
11	10	5	0
11	10	6	0
11	10	7	0
11	10	8	0
11	10	9	0
11	10	10	0
11	10	11	94.04062444755859
11	10	12	31.25135331327877
11	10	13	21.284451692583087
11	10	14	2.3803627241243115
11	10	15	0
11	10	16	0
11	10	17	0
11	10	18	0
11	10	19	0
11	10	20	0
11	10	21	0
11	10	22	0
11	10	23	5.8704068411433115
11	10	24	0.1258175169416468
11	12	1	0
11	12	2	0
11	12	3	0
11	12	4	0
11	12	5	0
11	12	6	0
11	12	7	0
11	12	8	0
11	12	9	0
11	12	10	34.15002668338422
11	12	11	20.573660082848356
11	12	12	0
11	12	13	0
11	12	14	5.581237581267153
11	12	15	5.780494234737417
11	12	16	5.441876485191039
11	12	17	8.909418639875433
11	12	18	0
11	12	19	2.558898847649344
11	12	20	0
11	12	21	0
11	12	22	0
11	12	23	0
11	12	24	0
11	14	1	3.071234452637244
11	14	2	0.995857423694376
11	14	3	0.9824772355738522
11	14	4	9.26715728006938
11	14	5	1.90509708459457
11	14	6	1.8265480823085023
11	14	7	0
11	14	8	0
11	14	9	0
11	14	10	12.473252429446951
11	14	11	46.91346750163591
11	14	12	9.909099016832807
11	14	13	0
11	14	14	0
11	14	15	0
11	14	16	0
11	14	17	0
11	14	18	0
11	14	19	0
11	14	20	0
11	14	21	0
11	14	22	0
11	14	23	0
11	14	24	0
12	3	1	0
12	3	2	0
12	3	3	0
12	3	4	0
12	3	5	0
12	3	6	0
12	3	7	0
12	3	8	0
12	3	9	0
12	3	10	0
12	3	11	0
12	3	12	36.68558844931109
12	3	13	35.074036476612775
12	3	14	0
12	3	15	0
12	3	16	0
12	3	17	0
12	3	18	0
12	3	19	0
12	3	20	0
12	3	21	2.797335338395819
12	3	22	4.607658540916428
12	3	23	3.973062980569907
12	3	24	5.712306826087182
12	11	1	0
12	11	2	0
12	11	3	0
12	11	4	0
12	11	5	0
12	11	6	0
12	11	7	0
12	11	8	0
12	11	9	0
12	11	10	0
12	11	11	0
12	11	12	52.657636253751754
12	11	13	30.361193033285723
12	11	14	0
12	11	15	0
12	11	16	0
12	11	17	0
12	11	18	0
12	11	19	0
12	11	20	0
12	11	21	0
12	11	22	0
12	11	23	0
12	11	24	0
12	13	1	14.79314539164682
12	13	2	3.669738342628977
12	13	3	3.066979500296879
12	13	4	11.125151108827835
12	13	5	2.406576339577817
12	13	6	3.060523949813377
12	13	7	0
12	13	8	5.643845165769339
12	13	9	8.405842681068329
12	13	10	17.140669144999443
12	13	11	9.079833826002773
12	13	12	39.85197981107114
12	13	13	0
12	13	14	0
12	13	15	0
12	13	16	0
12	13	17	4.107474304693397
12	13	18	0
12	13	19	0
12	13	20	0
12	13	21	0
12	13	22	0
12	13	23	0
12	13	24	0
13	12	1	0
13	12	2	0
13	12	3	0
13	12	4	0
13	12	5	0
13	12	6	0
13	12	7	0
13	12	8	0
13	12	9	0
13	12	10	0
13	12	11	0
13	12	12	0
13	12	13	81.29607077547738
13	12	14	0
13	12	15	0
13	12	16	0
13	12	17	0
13	12	18	1.7613960748970983
13	12	19	0
13	12	20	4.431246533096459
13	12	21	5.225683674245643
13	12	22	10.363761604165454
13	12	23	10.169355262172354
13	12	24	9.98124730677977
13	24	1	8.680836387565302
13	24	2	0
13	24	3	1.845269445788514
13	24	4	3.86008409005806
13	24	5	0
13	24	6	0.9388802038338446
13	24	7	0
13	24	8	0
13	24	9	1.7778677089565649
13	24	10	0
13	24	11	0
13	24	12	23.989432275894433
13	24	13	54.23056563582961
13	24	14	0
13	24	15	0
13	24	16	0
13	24	17	0
13	24	18	0
13	24	19	0
13	24	20	0
13	24	21	0
13	24	22	0
13	24	23	0
13	24	24	0
14	11	1	0
14	11	2	0
14	11	3	0
14	11	4	0
14	11	5	0
14	11	6	0
14	11	7	0
14	11	8	0
14	11	9	0
14	11	10	0
14	11	11	0
14	11	12	0
14	11	13	0
14	11	14	31.704531581355816
14	11	15	9.330727224560237
14	11	16	0
14	11	17	0
14	11	18	0
14	11	19	5.561841900872623
14	11	20	0.00041737548037202763
14	11	21	3.316548119765398
14	11	22	9.073419758969393
14	11	23	23.2601146584967
14	11	24	5.338213792601518
14	15	1	0
14	15	2	0
14	15	3	0
14	15	4	0
14	15	5	0
14	15	6	0
14	15	7	0
14	15	8	0
14	15	9	0
14	15	10	0
14	15	11	7.931236081274175
14	15	12	4.318547046142793
14	15	13	0.38004506395170023
14	15	14	58.20941489170677
14	15	15	0
14	15	16	0
14	15	17	0
14	15	18	0
14	15	19	0
14	15	20	0
14	15	21	0
14	15	22	0
14	15	23	7.339049964444392
14	15	24	1.3574398694786054
14	23	1	0
14	23	2	0
14	23	3	0
14	23	4	4.642838792138709
14	23	5	0.9504259800799175
14	23	6	0.9159172754246501
14	23	7	0
14	23	8	0
14	23	9	1.8043275439966158
14	23	10	0.2461625944674844
14	23	11	26.692576104565067
14	23	12	0
14	23	13	0
14	23	14	33.044742072250145
14	23	15	2.048914076972196
14	23	16	0
14	23	17	0.8370946216454729
14	23	18	0
14	23	19	1.3330472426240272
14	23	20	0
14	23	21	0
14	23	22	0
14	23	23	0
14	23	24	0
15	10	1	0
15	10	2	0
15	10	3	0
15	10	4	0
15	10	5	0
15	10	6	0
15	10	7	0
15	10	8	0
15	10	9	0
15	10	10	0
15	10	11	0
15	10	12	0
15	10	13	0
15	10	14	20.208947444586794
15	10	15	69.53370068066691
15	10	16	0
15	10	17	0
15	10	18	0
15	10	19	26.43371923143377
15	10	20	12.711620619179246
15	10	21	14.327589660645764
15	10	22	35.03653933244429
15	10	23	13.983004422156261
15	10	24	6.6588674022907135
15	14	1	0
15	14	2	0
15	14	3	0
15	14	4	0
15	14	5	0
15	14	6	0
15	14	7	1.945258055766287
15	14	8	3.59474343548859
15	14	9	6.949213759444634
15	14	10	5.204992156183658
15	14	11	0
15	14	12	0
15	14	13	0
15	14	14	0
15	14	15	22.991105425774297
15	14	16	6.0492185120907935
15	14	17	7.099412512959105
15	14	18	0.9504043408245357
15	14	19	9.74081931243134
15	14	20	4.667976700362878
15	14	21	0
15	14	22	10.588497459735075
15	14	23	0
15	14	24	0
15	19	1	2.8370550066614117
15	19	2	0
15	19	3	0
15	19	4	1.886045976098795
15	19	5	0.9221598243428096
15	19	6	0
15	19	7	0
15	19	8	0
15	19	9	3.7253462619937863
15	19	10	29.224961495639704
15	19	11	3.522622816288016
15	19	12	2.5700210859877637
15	19	13	2.43048810024868
15	19	14	26.35220333091659
15	19	15	55.986802114066684
15	19	16	0
15	19	17	0
15	19	18	0
15	19	19	0
15	19	20	0
15	19	21	8.844175328100707
15	19	22	25.61973735293131
15	19	23	7.6321784678435804
15	19	24	3.338071380034781
15	22	1	0
15	22	2	0
15	22	3	0
15	22	4	3.6992359445897733
15	22	5	2.7923174800509547
15	22	6	0
15	22	7	0
15	22	8	0
15	22	9	11.632503318668492
15	22	10	55.85467654245254
15	22	11	1.8741783482826482
15	22	12	0
15	22	13	0
15	22	14	0
15	22	15	42.409488076796464
15	22	16	0
15	22	17	26.54029756788454
15	22	18	0
15	22	19	19.14329966272259
15	22	20	0
15	22	21	0
15	22	22	0
15	22	23	0
15	22	24	0
16	8	1	0
16	8	2	0
16	8	3	0
16	8	4	0
16	8	5	0
16	8	6	0
16	8	7	0
16	8	8	0
16	8	9	0
16	8	10	0
16	8	11	0
16	8	12	0
16	8	13	0
16	8	14	0
16	8	15	0
16	8	16	47.91163874393863
16	8	17	21.696035884253142
16	8	18	0
16	8	19	0
16	8	20	0
16	8	21	0
16	8	22	0
16	8	23	0
16	8	24	0
16	10	1	0
16	10	2	0
16	10	3	0
16	10	4	0
16	10	5	0
16	10	6	0
16	10	7	20.175649866022706
16	10	8	0
16	10	9	0
16	10	10	0
16	10	11	0
16	10	12	0
16	10	13	0
16	10	14	0
16	10	15	0
16	10	16	56.584043373247276
16	10	17	0
16	10	18	7.106438079716416
16	10	19	0
16	10	20	14.488154725085867
16	10	21	0
16	10	22	0
16	10	23	0
16	10	24	0
16	17	1	3.718287617555681
16	17	2	1.710259524932292
16	17	3	0
16	17	4	0
16	17	5	0
16	17	6	3.8651113642929036
16	17	7	9.983166792855094
16	17	8	12.565327893110046
16	17	9	0
16	17	10	0
16	17	11	0
16	17	12	0
16	17	13	0
16	17	14	0
16	17	15	0
16	17	16	46.840827252395364
16	17	17	0
16	17	18	5.641479386952888
16	17	19	0
16	17	20	11.35306722716915
16	17	21	0
16	17	22	0
16	17	23	0
16	17	24	0
16	18	1	0
16	18	2	0
16	18	3	0
16	18	4	0
16	18	5	0
16	18	6	0
16	18	7	0
16	18	8	0
16	18	9	0
16	18	10	30.68329144042077
16	18	11	10.393143664845518
16	18	12	0
16	18	13	0
16	18	14	0
16	18	15	0
16	18	16	73.37444139076341
16	18	17	27.019752344574215
16	18	18	0
16	18	19	0
16	18	20	0
16	18	21	0
16	18	22	0
16	18	23	0
16	18	24	0
17	10	1	0
17	10	2	0
17	10	3	0
17	10	4	0
17	10	5	0
17	10	6	0
17	10	7	0
17	10	8	0
17	10	9	0
17	10	10	0
17	10	11	0
17	10	12	0
17	10	13	0
17	10	14	0
17	10	15	0
17	10	16	0
17	10	17	67.37776849218088
17	10	18	0
17	10	19	0
17	10	20	0
17	10	21	0
17	10	22	0
17	10	23	0
17	10	24	0
17	16	1	0
17	16	2	0
17	16	3	0
17	16	4	0
17	16	5	0
17	16	6	0
17	16	7	0
17	16	8	0
17	16	9	0
17	16	10	0
17	16	11	0
17	16	12	0
17	16	13	0
17	16	14	6.057438791929168
17	16	15	10.143307639539003
17	16	16	0
17	16	17	69.6880812118258
17	16	18	0
17	16	19	9.707153343669518
17	16	20	0
17	16	21	0
17	16	22	0
17	16	23	0
17	16	24	0
17	19	1	0
17	19	2	0
17	19	3	0
17	19	4	0
17	19	5	0
17	19	6	0
17	19	7	0
17	19	8	0
17	19	9	0
17	19	10	0
17	19	11	0
17	19	12	0
17	19	13	0
17	19	14	0
17	19	15	0
17	19	16	25.89497881496152
17	19	17	62.66245079160123
17	19	18	0
17	19	19	0
17	19	20	0
17	19	21	0
17	19	22	0
17	19	23	0
17	19	24	0
18	7	1	0
18	7	2	0
18	7	3	0
18	7	4	0
18	7	5	0
18	7	6	0
18	7	7	0
18	7	8	0
18	7	9	0
18	7	10	15.916249101299382
18	7	11	4.287181427461366
18	7	12	0
18	7	13	3.6803704144016636
18	7	14	5.545176493455551
18	7	15	11.25891233639916
18	7	16	16.85828368309499
18	7	17	9.9903722603088
18	7	18	10.046166086601847
18	7	19	12.385729690817406
18	7	20	32.02242693101456
18	7	21	7.639629774716228
18	7	22	13.572483895981954
18	7	23	4.9191978922476665
18	7	24	3.0078631677176526
18	16	1	0
18	16	2	0
18	16	3	0
18	16	4	0
18	16	5	0
18	16	6	0
18	16	7	47.01341952929374
18	16	8	0
18	16	9	0
18	16	10	0
18	16	11	0
18	16	12	0
18	16	13	5.28988347587209
18	16	14	0
18	16	15	0
18	16	16	0
18	16	17	0
18	16	18	18.75022020565711
18	16	19	0
18	16	20	44.9293347855933
18	16	21	6.5807373985377415
18	16	22	12.002898681590587
18	16	23	4.645107806478408
18	16	24	2.944035664848976
18	20	1	3.017385125522517
18	20	2	2.749567484495569
18	20	3	0
18	20	4	2.684149849740459
18	20	5	0.8712002962110017
18	20	6	7.813803061878178
18	20	7	31.312234074858697
18	20	8	39.69494553733284
18	20	9	5.834928175712061
18	20	10	9.295298409585051
18	20	11	5.281973967768025
18	20	12	0
18	20	13	0
18	20	14	0
18	20	15	0
18	20	16	50.51155775295301
18	20	17	11.382586112846033
18	20	18	18.460933739054337
18	20	19	0
18	20	20	0
18	20	21	0
18	20	22	0
18	20	23	0
18	20	24	0
19	15	1	0
19	15	2	0
19	15	3	0
19	15	4	0
19	15	5	0
19	15	6	0.7805085525854948
19	15	7	7.0073163001166305
19	15	8	8.999924956654738
19	15	9	0
19	15	10	0
19	15	11	0
19	15	12	0
19	15	13	0
19	15	14	0
19	15	15	0
19	15	16	16.190594896246576
19	15	17	47.08093649744674
19	15	18	2.9172873962143506
19	15	19	63.8736955989383
19	15	20	28.004416299501678
19	15	21	0
19	15	22	0
19	15	23	0
19	15	24	0
19	17	1	0
19	17	2	0
19	17	3	0
19	17	4	0
19	17	5	0
19	17	6	0
19	17	7	0
19	17	8	0
19	17	9	0
19	17	10	0
19	17	11	0
19	17	12	0
19	17	13	0
19	17	14	12.328564833448931
19	17	15	23.579251471337493
19	17	16	0
19	17	17	0
19	17	18	0
19	17	19	22.364165634663287
19	17	20	2.9397850284030125
19	17	21	5.206418180507364
